"precipitacao","temperatura","umidade","dias_de_secura","classe_risco"
0.0,0.6887417218543048,0.5618556701030928,0.08051192008023005,3
0.0,0.6556291390728479,0.6030927835051546,0.1010641289676477,3
0.0,0.543046357615894,0.6907216494845361,0.1045384824252093,3
0.0016666666666666668,0.6357615894039734,0.711340206185567,0.11084748615630621,3
0.0,0.4768211920529801,0.8247422680412371,0.11298615152966414,3
0.0,0.6026490066225165,0.6752577319587629,0.12048258983721129,3
0.0,0.6622516556291393,0.5309278350515464,0.13204796947999875,3
0.0,0.7086092715231789,0.5463917525773195,0.1356157151523896,3
0.0,0.6688741721854304,0.7061855670103093,0.15505583295527867,3
0.0,0.5231788079470201,0.7061855670103093,0.16828269372692717,3
0.0,0.609271523178808,0.5309278350515464,0.18877300617054224,3
0.0,0.5960264900662254,0.5824742268041238,0.20076704755095065,3
0.0,0.6688741721854304,0.5,0.2014669339816301,3
0.0,0.5364238410596026,0.5979381443298969,0.2084846190582469,3
0.0,0.6026490066225165,0.5876288659793815,0.21128443717822037,3
0.0,0.6026490066225165,0.6082474226804123,0.21190652745586103,3
0.0,0.6821192052980134,0.5979381443298969,0.22872153748691634,3
0.0,0.6026490066225165,0.654639175257732,0.23661285221639816,3
0.0,0.6357615894039734,0.4484536082474227,0.24269494171285264,3
0.0,0.6622516556291393,0.42783505154639173,0.24594434510635185,3
0.0,0.7086092715231789,0.4793814432989691,0.2513798825214717,3
0.0,0.6026490066225165,0.5051546391752577,0.26325556006174433,3
0.0,0.6887417218543048,0.4742268041237113,0.27672528747514324,3
0.0,0.609271523178808,0.7061855670103093,0.2906225286026526,3
0.14833333333333334,0.642384105960265,0.5670103092783505,0.29838520106325156,3
0.030000000000000002,0.609271523178808,0.5824742268041238,0.024795574153860283,3
0.0,0.6556291390728479,0.4639175257731959,0.054447951847415396,3
0.0,0.576158940397351,0.4484536082474227,0.12020219218688914,3
0.0,0.6556291390728479,0.5051546391752577,0.17890148065686862,3
0.0,0.6026490066225165,0.5515463917525774,0.22331989937370123,3
0.0,0.642384105960265,0.6082474226804123,0.2804779948761037,3
0.0,0.6622516556291393,0.5051546391752577,0.29618530022791445,3
0.0,0.6556291390728479,0.4896907216494845,0.3001148614436447,3
0.0,0.6225165562913909,0.3402061855670103,0.30210217045230564,3
0.0,0.6225165562913909,0.4948453608247423,0.30960127908747453,3
0.0,0.6887417218543048,0.422680412371134,0.32655071750235554,3
0.0,0.7152317880794703,0.3917525773195876,0.3312671911222188,3
0.0,0.6291390728476824,0.4484536082474227,0.335413894028225,3
0.11,0.609271523178808,0.4742268041237113,0.3408441292825989,3
0.0,0.609271523178808,0.36597938144329895,0.05513502816136847,3
0.0,0.6821192052980134,0.4381443298969072,0.15660007536897572,3
0.0,0.6821192052980134,0.4020618556701031,0.2368661634684312,3
0.0,0.7152317880794703,0.35051546391752575,0.2709665202994034,3
0.0,0.7483443708609273,0.3711340206185567,0.3133326084787369,3
0.0,0.8344370860927152,0.29896907216494845,0.3578683832573934,3
0.0,0.7615894039735103,0.33505154639175255,0.36033180024420675,3
0.0,0.7880794701986757,0.3402061855670103,0.38573680123304027,3
0.065,0.6490066225165564,0.37628865979381443,0.39959649482898446,3
0.0,0.7880794701986757,0.36082474226804123,0.14226268786373675,3
0.0,0.8807947019867551,0.28350515463917525,0.2535738928915519,4
0.0,0.8874172185430467,0.32989690721649484,0.3263026332390193,3
0.0,0.7947019867549673,0.3917525773195876,0.3701784825190155,3
0.0,0.8476821192052982,0.3711340206185567,0.4190814428351859,3
0.0,0.8145695364238412,0.3917525773195876,0.46739058380074106,3
0.0,0.8013245033112583,0.44329896907216493,0.49629240355317356,3
0.0,0.8410596026490067,0.26804123711340205,0.5154834903752558,4
0.0,0.6953642384105964,0.4742268041237113,0.529331704846232,3
0.0,0.7682119205298013,0.29381443298969073,0.5362686652939513,3
0.0,0.8211920529801328,0.34536082474226804,0.54983887283957,3
8.333333333333334E-4,0.8410596026490067,0.2268041237113402,0.5511876296368777,4
0.0,0.8278145695364242,0.23711340206185566,0.5438781739218679,4
0.0,0.9337748344370861,0.25773195876288657,0.5707979402176728,4
0.0,0.8807947019867551,0.1958762886597938,0.5813397055316595,4
0.0,0.8609271523178812,0.42783505154639173,0.6015533805781232,3
0.0,0.9205298013245036,0.34536082474226804,0.6138528720288412,3
0.0,0.8079470198675497,0.31443298969072164,0.6237347996050239,3
0.0,0.8410596026490067,0.1134020618556701,0.6237347996050239,4
0.0,0.8079470198675497,0.18041237113402062,0.6260406326708918,4
0.0,0.8874172185430467,0.02577319587628866,0.6407986426307107,4
0.0,0.8278145695364242,0.24742268041237114,0.667357095138156,4
0.0,0.9271523178807951,0.22164948453608246,0.6956142567136313,4
0.0,0.9006622516556291,0.12371134020618557,0.6963241452397586,4
0.0,0.9271523178807951,0.2268041237113402,0.6972020666404026,4
0.0,0.8675496688741722,0.23195876288659795,0.7082699298616751,4
0.0,0.9205298013245036,0.15463917525773196,0.7097588595488887,4
0.0,0.8940397350993381,0.1958762886597938,0.7100428198820393,4
0.0,0.9072847682119206,0.17010309278350516,0.7222745125886617,4
0.0,0.8609271523178812,0.4072164948453608,0.7327651669341079,3
0.0,0.9867549668874175,0.15463917525773196,0.7442859319058573,4
0.0,0.9006622516556291,0.13402061855670103,0.7503541372660977,4
0.0,0.8940397350993381,0.18041237113402062,0.7568425790690942,4
0.0,0.8741721854304636,0.4020618556701031,0.7623267565662676,3
0.0,0.9403973509933776,0.17525773195876287,0.7810157204434529,4
0.0,0.9536423841059606,0.18041237113402062,0.7863525889295038,4
0.0,0.993377483443709,0.22164948453608246,0.790041344012163,4
0.0,0.960264900662252,0.11855670103092783,0.8062591995594253,4
0.0,0.8211920529801328,0.41237113402061853,0.8199843694298131,3
0.0,0.9403973509933776,0.28350515463917525,0.8199843694298131,4
0.0,0.9735099337748345,0.27319587628865977,0.8381484883121602,4
0.0,0.9536423841059606,0.14948453608247422,0.8381484883121602,4
0.0,0.947019867549669,0.11855670103092783,0.8389031615060012,4
0.0,0.8079470198675497,0.4072164948453608,0.8391968290022613,3
0.0,0.7218543046357618,0.38144329896907214,0.8436732528762378,3
0.0,0.8145695364238412,0.3917525773195876,0.8475800410483336,3
0.0,0.8211920529801328,0.3402061855670103,0.8476308973766287,3
0.0,0.8410596026490067,0.5773195876288659,0.8540034883790634,3
0.015000000000000001,0.7152317880794703,0.32989690721649484,0.8540034883790634,3
0.0,0.8476821192052982,0.20618556701030927,0.6695094484220387,4
0.0,0.8543046357615897,0.25773195876288657,0.7617552258476834,4
0.0,0.8410596026490067,0.4175257731958763,0.827985198846809,3
0.0,0.9271523178807951,0.14948453608247422,0.8642959791226187,4
0.0,0.7880794701986757,0.3247422680412371,0.8820910470536494,3
0.0,0.9801324503311261,0.30927835051546393,0.8981124459626271,4
0.0,0.556291390728477,0.4742268041237113,0.9025239964325885,3
0.0,0.9072847682119206,0.30927835051546393,0.9025239964325885,4
0.0,0.7152317880794703,0.37628865979381443,0.9025239964325885,3
0.08666666666666667,0.5298013245033115,0.5773195876288659,0.9029663415578323,3
0.0,0.10596026490066236,0.9432989690721649,0.211301340609533,2
0.14916666666666664,0.6556291390728479,0.6082474226804123,0.4410178168512026,3
0.03333333333333333,0.7483443708609273,0.4639175257731959,0.049160243022838924,3
0.0,0.6688741721854304,0.4742268041237113,0.10929441080320633,3
0.0,0.7615894039735103,0.4175257731958763,0.2771905766960225,3
0.0,0.642384105960265,0.6907216494845361,0.4177592356551261,3
0.0,0.543046357615894,0.6958762886597938,0.5283691972861968,3
0.6174999999999999,0.6688741721854304,0.5412371134020618,0.6604063171431328,3
0.0,0.7019867549668873,0.6494845360824743,2.1581336588775273E-5,0
0.0,0.6754966887417219,0.4329896907216495,0.003903464955804095,0
0.0,0.5033112582781456,0.5,0.03680615955073189,3
0.0,0.5496688741721856,0.6804123711340206,0.07722052175930925,3
0.0,0.37748344370860926,0.7319587628865979,0.1679162370318048,3
0.04666666666666666,0.5695364238410595,0.6752577319587629,0.35515889263073086,3
0.065,0.7086092715231789,0.5618556701030928,0.1621570427589644,3
0.0,0.7350993377483444,0.3917525773195876,0.08394528775042229,3
0.0,0.6821192052980134,0.4845360824742268,0.17142832792638782,3
0.0,0.5033112582781456,0.5618556701030928,0.24614117930772045,3
0.0,0.46357615894039744,0.8298969072164949,0.3316583171298025,3
0.0,0.6688741721854304,0.5979381443298969,0.37921573875817566,3
0.04833333333333333,0.6490066225165564,0.5412371134020618,0.4114573111917613,3
0.0,0.556291390728477,0.6237113402061856,0.18267438795868415,3
0.07416666666666667,0.5033112582781456,0.5257731958762887,0.2752460079309709,3
0.0,0.5629139072847685,0.6185567010309279,0.12673081383655535,3
0.0,0.7880794701986757,0.4536082474226804,0.2532216700283835,3
0.0,0.556291390728477,0.6134020618556701,0.3559766982057163,3
0.0,0.5496688741721856,0.7628865979381443,0.41234701952869285,3
0.06666666666666667,0.5827814569536425,0.6907216494845361,0.4507285509850481,3
0.0,0.7218543046357618,0.6082474226804123,0.16075239553932283,3
0.0,0.43708609271523197,0.8041237113402062,0.2877998497772953,3
0.07,0.39072847682119227,0.8969072164948454,0.3853936482033551,2
0.625,0.43708609271523197,0.845360824742268,0.13060862571753074,2
0.004166666666666667,0.2384105960264902,0.9226804123711341,7.26740515664736E-6,0
0.004166666666666667,0.5231788079470201,0.7680412371134021,0.0018474454744506204,0
0.10333333333333333,0.589403973509934,0.5824742268041238,0.018408364228506217,3
0.0,0.609271523178808,0.5051546391752577,0.00785228794427862,0
0.021666666666666667,0.589403973509934,0.6185567010309279,0.044970432722946124,3
0.0,0.543046357615894,0.6804123711340206,0.09693156892298264,3
0.0,0.5231788079470201,0.7989690721649485,0.16439388164116503,3
0.04,0.5231788079470201,0.6804123711340206,0.20271180056377383,3
0.0,0.4701986754966889,0.6804123711340206,0.12027553789389124,3
8.333333333333334E-4,0.43708609271523197,0.8247422680412371,0.17566614085963986,3
0.042499999999999996,0.37086092715231805,0.8505154639175257,0.2385515120869591,2
0.10666666666666667,0.589403973509934,0.6958762886597938,0.12756362516400988,3
0.0,0.48344370860927166,0.7989690721649485,0.032356508811733554,3
0.0,0.5695364238410595,0.6134020618556701,0.10100956906908558,3
0.018333333333333333,0.6158940397350995,0.7371134020618557,0.16155009258162323,3
0.0,0.5033112582781456,0.7164948453608248,0.19286978421167425,3
0.055,0.5695364238410595,0.6597938144329897,0.2696204614835854,3
0.035833333333333335,0.5827814569536425,0.6185567010309279,0.1301926480302789,3
0.0,0.543046357615894,0.7474226804123711,0.12297920305903538,3
0.0,0.5033112582781456,0.7525773195876289,0.2094772767067592,3
0.0,0.5629139072847685,0.6185567010309279,0.2654576378194952,3
0.0325,0.6026490066225165,0.5,0.3044342916766831,3
0.009166666666666667,0.5496688741721856,0.6185567010309279,0.20175523778907184,3
0.0,0.5033112582781456,0.6134020618556701,0.24183490213392328,3
0.0,0.6026490066225165,0.6494845360824743,0.2936108563320717,3
0.8433333333333334,0.5033112582781456,0.7061855670103093,0.3170486630599478,3
0.07666666666666666,0.5695364238410595,0.5927835051546392,2.4035089002077253E-7,0
0.0,0.6291390728476824,0.5979381443298969,8.962024659808477E-5,0
0.0,0.5231788079470201,0.8505154639175257,0.0036614328667078505,0
0.03333333333333333,0.4105960264900662,0.9123711340206185,0.013573441982556321,2
0.215,0.37086092715231805,0.8865979381443299,0.0279052596088962,2
0.36000000000000004,0.37086092715231805,0.8608247422680413,0.0030216843647950776,0
0.0,0.3046357615894041,0.8608247422680413,5.563004089220246E-5,0
0.005,0.37086092715231805,0.8298969072164949,0.0026998988491321726,0
0.0,0.13907284768211933,0.8917525773195877,0.012221724522669869,2
0.025833333333333333,0.43708609271523197,0.865979381443299,0.026586808795546046,2
0.0,0.4105960264900662,0.8041237113402062,0.04610471510251242,3
0.17083333333333334,0.46357615894039744,0.7525773195876289,0.09182781551764205,3
0.035,0.20529801324503325,0.9742268041237113,0.005829404383942185,0
0.04916666666666667,0.3046357615894041,0.8195876288659794,0.014110442068265897,2
0.35,0.3046357615894041,0.9020618556701031,0.015944518730677724,2
0.16166666666666665,0.38410596026490074,0.8092783505154639,1.5424211394668636E-4,0
0.0,0.5231788079470201,0.711340206185567,3.441002121957397E-4,0
0.1,0.4768211920529801,0.8041237113402062,0.006455838239816134,0
0.0,0.5298013245033115,0.7422680412371134,0.0036298254371851585,0
0.22583333333333336,0.37086092715231805,0.8402061855670103,0.016820277043648916,2
8.333333333333334E-4,0.5165562913907286,0.8298969072164949,0.0011184937721761005,0
0.0,0.37086092715231805,0.7628865979381443,0.012121552481597587,3
0.0,0.576158940397351,0.7061855670103093,0.03262651173012882,3
0.0,0.5695364238410595,0.6391752577319587,0.049191715650220603,3
0.028333333333333332,0.49006622516556314,0.7731958762886598,0.06533482757958115,3
0.015000000000000001,0.43708609271523197,0.7525773195876289,0.059194299039695586,3
0.05333333333333334,0.5033112582781456,0.6288659793814433,0.06121701897668929,3
0.0,0.5496688741721856,0.7938144329896907,0.034145308750452394,3
0.0,0.6490066225165564,0.8041237113402062,0.06078999614904319,3
0.0,0.5496688741721856,0.7371134020618557,0.07944184531865402,3
0.13416666666666668,0.589403973509934,0.7216494845360825,0.13750018499318978,3
0.0,0.5033112582781456,0.7835051546391752,0.017250224008363065,3
0.16333333333333336,0.5099337748344371,0.8041237113402062,0.05693699100771738,3
0.0625,0.576158940397351,0.7525773195876289,0.006279842267119383,0
0.02666666666666667,0.5099337748344371,0.6649484536082474,0.011119663698902629,3
0.0,0.033112582781456956,0.8814432989690721,0.030060595492403697,2
0.0,0.4966887417218546,0.7628865979381443,0.07370828779419299,3
0.2341666666666667,0.5695364238410595,0.7061855670103093,0.10910549492732387,3
0.0,0.609271523178808,0.6855670103092784,0.0028936375374292314,0
0.0,0.5364238410596026,0.7783505154639175,0.02308343285624695,3
0.0,0.5364238410596026,0.7474226804123711,0.05775126397291325,3
0.22333333333333333,0.4503311258278147,0.7680412371134021,0.0795626887452675,3
0.015000000000000001,0.49006622516556314,0.8092783505154639,0.002656326871340876,0
0.0,0.5099337748344371,0.7577319587628866,0.018719114008619985,3
0.41833333333333333,0.4966887417218546,0.8505154639175257,0.048737328123664166,3
0.0,0.21854304635761598,0.9639175257731959,6.560556575242907E-5,0
0.18416666666666667,0.49006622516556314,0.7783505154639175,0.0032990168031816636,0
0.0025,0.43708609271523197,0.7731958762886598,8.993907961611198E-4,0
0.18833333333333335,0.1721854304635763,0.8608247422680413,0.007985001366150832,0
0.44333333333333336,0.43708609271523197,0.8402061855670103,0.0011408378857090068,0
0.0,0.39072847682119227,0.8402061855670103,7.1861475311471045E-6,0
0.21,0.39072847682119227,0.8350515463917526,7.390141050054173E-4,0
0.0,0.6026490066225165,0.7783505154639175,1.7812148520200834E-4,0
0.07833333333333334,0.6357615894039734,0.634020618556701,0.0025029354735894775,0
0.008333333333333333,0.6026490066225165,0.634020618556701,0.0030509847914365687,0
0.0,0.642384105960265,0.6494845360824743,0.01252009648203241,3
0.0,0.7019867549668873,0.5773195876288659,0.023076970399098187,3
0.0,0.6821192052980134,0.5309278350515464,0.039651755237438344,3
0.0,0.6622516556291393,0.5360824742268041,0.044342129178162215,3
0.0,0.6688741721854304,0.5876288659793815,0.051477006415357546,3
0.0,0.5033112582781456,0.7216494845360825,0.07840872803353928,3
0.06583333333333334,0.6490066225165564,0.6185567010309279,0.08172298116133217,3
0.03833333333333333,0.6622516556291393,0.5927835051546392,0.03129364987896671,3
0.0,0.6688741721854304,0.6030927835051546,0.029824648829994124,3
0.0,0.6291390728476824,0.5670103092783505,0.06140954252831365,3
0.0,0.642384105960265,0.5412371134020618,0.09795569208010706,3
0.0,0.6026490066225165,0.5567010309278351,0.11591593834358808,3
0.0,0.5496688741721856,0.6030927835051546,0.14582179056718578,3
0.26,0.6158940397350995,0.5,0.16160987717631806,3
0.0,0.556291390728477,0.7061855670103093,0.0021288119371351407,0
0.045000000000000005,0.5695364238410595,0.5515463917525774,0.020056136177203532,3
0.0,0.6291390728476824,0.5567010309278351,0.02401155498635255,3
0.0,0.6026490066225165,0.5051546391752577,0.05245078133784094,3
0.0,0.5033112582781456,0.6649484536082474,0.08570192187529582,3
0.0,0.576158940397351,0.5979381443298969,0.12431333337772658,3
0.0,0.3576158940397353,0.7525773195876289,0.15152267205456355,3
0.0,0.33112582781456956,0.8350515463917526,0.16433306715535992,2
0.0825,0.6357615894039734,0.5463917525773195,0.17824433309152107,3
0.01583333333333333,0.609271523178808,0.4690721649484536,0.045977641523787,3
0.0,0.609271523178808,0.4175257731958763,0.07852485887053688,3
0.0,0.6026490066225165,0.4639175257731959,0.13795330558511174,3
0.0,0.6291390728476824,0.42783505154639173,0.16333368663917916,3
0.0,0.6357615894039734,0.5051546391752577,0.19354020487915305,3
0.0,0.7417218543046358,0.5463917525773195,0.21866596022652532,3
0.0,0.6556291390728479,0.5515463917525774,0.25727492788051487,3
0.0,0.6953642384105964,0.4845360824742268,0.2602845020741772,3
0.0,0.6225165562913909,0.4793814432989691,0.26675890468576013,3
0.0,0.609271523178808,0.4329896907216495,0.2685602468493522,3
0.115,0.6556291390728479,0.4381443298969072,0.27393073214073843,3
0.0,0.6158940397350995,0.4587628865979381,0.0398321834803397,3
0.0,0.6158940397350995,0.5463917525773195,0.10848753237627862,3
0.0,0.6556291390728479,0.4587628865979381,0.167250931066523,3
0.0,0.6158940397350995,0.4484536082474227,0.19505767189517537,3
0.0,0.6026490066225165,0.4793814432989691,0.24118765229135658,3
0.0,0.6357615894039734,0.5,0.29659728406131264,3
0.0,0.6291390728476824,0.5,0.2999648415197163,3
0.0,0.6225165562913909,0.42783505154639173,0.30398406217312984,3
0.0,0.7019867549668873,0.4329896907216495,0.30663412850495647,3
0.0,0.6821192052980134,0.4329896907216495,0.31542952242871736,3
0.0,0.7019867549668873,0.7319587628865979,0.3457635894413618,3
0.0,0.6953642384105964,0.41237113402061853,0.3460852991538134,3
0.0,0.6622516556291393,0.28350515463917525,0.34984327696574524,3
0.0,0.6821192052980134,0.3917525773195876,0.3627795227414459,3
0.0,0.7880794701986757,0.36082474226804123,0.3638913282840084,3
0.0,0.7350993377483444,0.39690721649484534,0.3852510789294904,3
0.0,0.4105960264900662,0.6134020618556701,0.41168779181605075,3
0.0,0.6556291390728479,0.4948453608247423,0.41781772604271683,3
0.034166666666666665,0.8410596026490067,0.4742268041237113,0.4271542868403956,3
0.0,0.7814569536423842,0.4072164948453608,0.24637266079799375,3
0.0,0.6953642384105964,0.5670103092783505,0.3375741783374535,3
0.0,0.6754966887417219,0.5,0.40590343039470683,3
0.0,0.7350993377483444,0.4896907216494845,0.4248623675541302,3
0.0,0.8278145695364242,0.37628865979381443,0.45530852944245537,3
0.0,0.8874172185430467,0.31958762886597936,0.47436415018233663,3
0.0,0.8741721854304636,0.422680412371134,0.4788441964481578,3
0.0,0.8145695364238412,0.39690721649484534,0.4798124393263594,3
0.0,0.7682119205298013,0.5567010309278351,0.48138399410323046,3
0.0,0.7019867549668873,0.4536082474226804,0.48268066028855067,3
0.0,0.6953642384105964,0.4072164948453608,0.48665491389519355,3
0.0,0.7350993377483444,0.4020618556701031,0.500273663833047,3
0.0,0.6754966887417219,0.5154639175257731,0.5369984868484895,3
0.0,0.7152317880794703,0.5979381443298969,0.5430846911674677,3
0.07833333333333334,0.3046357615894041,0.5979381443298969,0.5473920519215719,3
0.0,0.8013245033112583,0.25773195876288657,0.15081369456209323,3
0.0,0.8543046357615897,0.23711340206185566,0.2926845104151564,4
0.0,0.8278145695364242,0.31443298969072164,0.39548595515873247,3
0.0,0.8741721854304636,0.28865979381443296,0.44780383836973114,4
0.0,0.8211920529801328,0.23195876288659795,0.4919392711589929,4
0.0,0.8013245033112583,0.4072164948453608,0.5452286657173608,3
0.0,0.8211920529801328,0.37628865979381443,0.5625079554157246,3
0.0,0.8278145695364242,0.32989690721649484,0.5637299230400371,3
0.0,0.947019867549669,0.26288659793814434,0.5667822986354716,4
0.0,0.8211920529801328,0.4793814432989691,0.5796156880317009,3
0.0,0.7284768211920534,0.4484536082474227,0.5926744601492786,3
0.0,0.7417218543046358,0.211340206185567,0.5951272672407445,3
0.0,0.7682119205298013,0.22164948453608246,0.6221836319526455,3
0.0,0.8609271523178812,0.4742268041237113,0.6306905167241336,3
0.0,0.7947019867549673,0.26804123711340205,0.6348858871524486,3
0.0,0.8940397350993381,0.20618556701030927,0.6769756316996166,4
0.0,0.7019867549668873,0.4381443298969072,0.6828773566376627,3
0.0,0.9139072847682121,0.04639175257731959,0.7071517469654522,4
0.0,0.9271523178807951,0.38144329896907214,0.7072012493204859,3
0.0,0.9139072847682121,0.5618556701030928,0.7125679513583996,3
0.0,0.7615894039735103,0.32989690721649484,0.7125679513583996,3
0.0325,0.7152317880794703,0.4845360824742268,0.7145802289665264,3
0.0,0.9006622516556291,0.3711340206185567,0.4150401552885438,3
0.0,0.7947019867549673,0.39690721649484534,0.5460089004479652,3
0.0,0.7814569536423842,0.3917525773195876,0.616535113599934,3
0.0,0.960264900662252,0.4587628865979381,0.6410550133595407,3
0.0,0.6754966887417219,0.5876288659793815,0.6758122344170558,3
0.11583333333333333,0.8609271523178812,0.37628865979381443,0.7026896139409483,3
0.0,0.7748344370860928,0.4845360824742268,0.10151283622335906,3
0.0,0.8145695364238412,0.31443298969072164,0.2692271028276781,3
0.0,0.7814569536423842,0.5154639175257731,0.42261232751164735,3
0.0,0.7682119205298013,0.37628865979381443,0.48819029383607476,3
0.0,0.8741721854304636,0.33505154639175255,0.5666519536964238,3
0.0,0.6887417218543048,0.4845360824742268,0.6511534166982695,3
0.0,0.609271523178808,0.38144329896907214,0.6511534166982695,3
0.0,0.8675496688741722,0.36597938144329895,0.6640884029941753,3
0.0,0.7615894039735103,0.41237113402061853,0.6703334517049604,3
0.0,0.960264900662252,0.3711340206185567,0.6808726455706894,4
0.0,0.46357615894039744,0.6391752577319587,0.7012014899226382,3
0.0,0.5033112582781456,0.4072164948453608,0.714480194736663,3
0.09833333333333334,0.7218543046357618,0.5257731958762887,0.7153810071780002,3
0.1,0.6688741721854304,0.4948453608247423,0.13711435181547624,3
0.0,0.6754966887417219,0.4639175257731959,0.060458382645523924,3
8.333333333333334E-4,0.9139072847682121,0.22164948453608246,0.2109361053053666,4
0.0,1.0,0.37628865979381443,0.3407078188937306,4
0.0,0.993377483443709,0.28350515463917525,0.438476086531507,4
0.0,0.7682119205298013,0.4690721649484536,0.5671905288376169,3
8.333333333333334E-4,0.8874172185430467,0.5824742268041238,0.6644338187654149,3
0.0,0.6754966887417219,0.4587628865979381,0.6558520812403705,3
0.0,0.6026490066225165,0.5257731958762887,0.6728855647752092,3
0.0,0.7019867549668873,0.3402061855670103,0.6749072524927232,3
0.0,0.6357615894039734,0.6907216494845361,0.6962823670442452,3
0.10250000000000001,0.7019867549668873,0.7216494845360825,0.720002927490582,3
0.0,0.7086092715231789,0.6907216494845361,0.12879928484647538,3
0.06166666666666667,0.7019867549668873,0.6494845360824743,0.30473887823888457,3
0.004166666666666667,0.7615894039735103,0.5670103092783505,0.15640601161665454,3
0.0,0.609271523178808,0.7474226804123711,0.29142866900315756,3
0.0,0.7019867549668873,0.4948453608247423,0.44710580898226054,3
0.02666666666666667,0.6821192052980134,0.5567010309278351,0.5683828804847304,3
0.0,0.6490066225165564,0.4793814432989691,0.3953317457079938,3
0.0,0.7880794701986757,0.4845360824742268,0.5420429689287508,3
0.0,0.7350993377483444,0.4639175257731959,0.5996494756370436,3
0.0,0.6754966887417219,0.5618556701030928,0.6191485807276698,3
0.5883333333333333,0.5364238410596026,0.6082474226804123,0.655465242639498,3
0.39333333333333337,0.6357615894039734,0.6494845360824743,3.450224712581405E-5,0
0.6983333333333334,0.22516556291390746,0.8556701030927835,6.616084608279564E-6,0
0.034166666666666665,0.5033112582781456,0.6597938144329897,9.685153470619628E-9,0
0.0325,0.2582781456953644,0.8814432989690721,2.0421984412159305E-5,0
0.0,0.43708609271523197,0.7680412371134021,6.669510290187086E-4,0
0.0,0.27152317880794713,0.7577319587628866,0.007488473194974122,0
0.24250000000000002,0.4503311258278147,0.8195876288659794,0.033480567743815144,3
0.19666666666666668,0.29139072847682135,0.8917525773195877,0.0014631087998145896,0
0.0,0.18543046357615903,0.9329896907216495,4.5728865345900346E-4,0
0.04083333333333334,0.3973509933774835,0.7680412371134021,0.00593914295608364,0
